"","PC1","PC2","PC3","label"
"450",-0.862375099753157,2.97381994518451,-3.16975570957497,1
"451",0.029013273070088,4.00946008744495,-3.12194342892435,1
"452",0.0424739084147169,4.80382341889425,-3.81545741338153,1
"453",-3.65276045951309,1.78990302166871,-3.29058918604584,1
"454",0.647905137334544,3.85791132252333,-3.53774294808086,1
"455",1.99734438289516,-0.0820637182341635,-0.836217155534906,1
"456",-1.71634545912918,4.13299140636035,-3.43680041221446,1
"457",-6.11018955255593,1.09414568460075,-4.50671317188264,1
"458",-3.0226425658512,4.97817640201983,-3.64726714980196,1
"459",-5.4769274793481,-0.782188057651054,-1.96171250476412,1
"460",-1.54837500177706,4.35159041510067,-2.99150489364622,1
"461",-2.27359567791812,3.01026488898917,-4.14548470649641,1
"462",-0.606628566701853,5.39114958353822,-2.76694845348225,1
"463",-6.26875825901838,2.17903506177717,-4.44372434643763,1
"464",-0.0582559388109284,0.168320226630186,-1.03733467682714,1
"465",-3.48645081716657,0.354240272005024,-1.32069538171983,1
"466",-0.411006732897482,5.59722935021602,-2.76934534694245,1
"467",-0.191179949470594,4.6734319018157,-3.19686958569279,1
"468",-0.101067342838971,4.63011737164629,-3.66399020231504,1
"469",-6.42059793483159,2.32028209556391,-4.88412855124164,1
"470",-0.126996198992504,4.67109130696155,-3.24397163219366,1
"471",-6.48566075516391,1.8789514000371,-3.73154935795866,1
"472",-1.29654490019547,2.477992343371,-3.33942212543959,1
"473",0.1273685105808,-0.456612818457101,-0.402547457947379,1
"474",-1.97412620167866,2.68962180960244,-3.40802892999157,1
"475",0.137740053042213,-0.473002392583204,-0.57055488599593,1
"476",-1.96297892928357,-1.54181087790076,-1.37388196909533,1
"477",-6.25629003820948,1.34369779501262,-4.17022893210183,1
"478",-3.95194474371557,2.53765382796691,-2.75869978272988,1
"479",-2.20923219411252,3.41426593682457,-3.98187649056143,1
"480",-2.06369362406526,5.25418798130218,-3.73633997556913,1
"481",-0.114893031065098,4.63637699267755,-3.44014399630082,1
"482",-2.0810706908796,0.168896939769491,-3.79355047899806,1
"483",1.67244949622834,0.455981946247988,-0.341779394867096,1
"484",-6.23845159480265,1.11959295853097,-3.35387416149596,1
"485",-4.86893951163499,3.79214388459793,-3.57818875457976,1
"486",-5.46650342931155,0.186866928690931,-3.85608218296148,1
"487",-1.95779315805287,-1.55000566496381,-1.4578856831196,1
"488",-1.41741051960951,0.499822250806967,-1.49937355473638,1
"489",-2.03922667115532,1.87525212586898,-1.3682247853085,1
"490",-1.49080926658261,3.10099022242649,-3.83436685232941,1
"491",-2.06261870444787,-2.42896892116434,-1.83850310810005,1
"492",0.625512461876636,-0.661917525909527,-1.41662103845447,1
"493",-4.82745995135004,-2.17013717477559,-2.54055368622045,1
"494",-7.15890961365406,2.41073249547777,-4.11703326122862,1
"495",-1.70288482378455,4.92735473780965,-4.13031439667163,1
"496",1.31108902845807,2.68312762598044,-3.69551268339131,1
"497",-3.45879944071432,0.341721029942502,-1.76838779374827,1
"498",-2.45927097462381,3.71339219843711,-2.95442542814415,1
"499",-6.0963638643298,1.08788606356948,-4.73055937789686,1
"500",-6.54066701122825,2.01001020423752,-4.1980530423694,1
"501",-0.722883494384785,6.0055472467083,-3.53284143288716,1
"502",0.210809418648333,4.22179947515401,-2.90049411637033,1
"503",-6.73200570410175,2.46957555966275,-4.37556440245476,1
"504",-6.46438009282276,1.97295529509937,-4.44132745297743,1
"505",-0.557292263179984,-1.46914060011273,-1.13387026888417,1
"506",-0.762312585181066,-2.37669643086487,-0.927211482205125,1
"507",-0.852904891409413,-1.67151375761224,-2.26748885109146,1
"508",-2.54560280148562,3.47131935650641,-2.4357201985993,1
"509",-1.73933156097818,-2.19565273917667,-1.35479459029256,1
"510",0.354642549187743,-0.172918730843126,-1.2827298744749,1
"511",-2.27141862579704,5.08282252890837,-3.53777071800177,1
"512",-1.31210221388758,2.50257670456015,-3.08741098336677,1
"513",-0.21499366025346,-1.25027882621938,-0.958011671115172,1
"514",0.35291092372175,-0.154593990685234,-1.25456493841629,1
"515",1.29553171476596,2.70771198716959,-3.44350154131849,1
"516",-1.44506189606176,0.51234149286949,-1.05168114270794,1
"517",-2.32177668804901,5.07890350273126,-3.71451487751512,1
"518",-1.48126696401761,3.12536871010612,-2.75395619041846,1
"519",-1.87235493119177,4.79462262587694,-3.55882861548377,1
"520",-5.92802835409619,0.505862119829243,-3.81559608088567,1
"521",-2.28687657993523,2.62224320022942,-3.24126045960338,1
"522",-4.14618514650465,3.72627784587322,-4.09327290251995,1
"523",-0.128016571490302,-1.13266931635638,-1.75485499003311,1
"524",-0.629614668550852,-0.9374945619988,-0.684942631560347,1
"525",-5.90674769175503,0.59986601489152,-4.52537417590444,1
"526",-5.44927610289585,-0.794707299713577,-2.40940491679256,1
"527",-1.74263936816421,4.97458829415616,-3.48644962053603,1
"528",-0.0720816270370552,0.174579847661447,-0.813488470812918,1
"529",-6.44824931128385,2.33280133762643,-4.4364361392132,1
"530",-1.6557111850749,1.56485715061608,-1.13776263486921,1
"531",-2.93462158763458,4.03864701060669,-2.69009312005412,1
"532",-1.66750715255704,1.33716491753926,-3.16736716736937,1
"533",-5.26627819033497,-1.83470371539764,-1.87563101260285,1
"534",-0.171721402201351,-0.712578195602134,-1.27810960981765,1
"535",0.0755330659618314,2.5849128981632,-2.66912040725109,1
"536",-1.86942925767812,4.63119010224668,-3.24139524867931,1
"537",-2.35513433235942,-1.23335106867965,-1.46450162754467,1
"538",0.478069977045826,4.5258021630712,-3.43592494533595,1
"539",-2.70288684242542,1.5443268148315,-3.66240170957017,1
"540",-2.92116095228995,4.83301034205599,-3.38360710451129,1
"541",-1.22636175541954,-1.94115670428361,-0.780036568820992,1
"542",-1.25634029002436,1.01425070022384,-3.38459742895853,1
"543",-4.85684544887486,3.80420900372456,-3.77387002453537,1
"544",0.0956325064995584,-0.540482030237393,-1.80549612349069,1
"545",-6.56367019386813,1.88755161592251,-3.46060110544356,1
"546",0.503998833199359,4.48482822775594,-3.85594351545733,1
"547",2.09744204698715,0.126808107901307,-0.782855862470471,1
"548",-2.41925987191505,0.821160369722447,-3.9422799708133,1
"549",-0.194104236751952,5.8973130119561,-3.48152033542142,1
"550",-0.412712172405322,-0.637410900258722,-1.39711762003932,1
"551",2.22537648202332,-0.388498545014108,-0.297239288826744,2
"552",-3.92344179473138,2.68582730725326,-4.2028726803143,1
"553",-3.31457127847764,1.13763959171575,-3.14185969423059,1
"554",-1.73971508088285,3.75070718401577,-3.2017988708074,1
"555",-4.55735200903733,4.04919206318864,-3.8760426409308,1
"556",0.278529349822048,-0.34134390344826,-1.24649282336619,1
"557",-4.5270596703071,-1.19531401757984,-3.79049848061674,1
"558",-6.13575335582797,0.334496667435437,-3.61702682331831,1
"559",-0.129920486273862,5.89497241710194,-3.52862238192229,1
"560",-0.389726070556323,5.69123324527829,-3.47912344196122,1
"561",-5.21477268728388,0.798432546829362,-4.24849853108041,1
"562",-1.37799907931855,3.12089339390734,-3.67655980325833,1
"563",-0.691821655631234,2.12042072874761,-2.7835081528155,1
"564",-6.12657447518192,1.52366346329184,-4.0978499371541,1
"565",-5.51810644874849,-0.979036308507459,-3.51545968917724,1
"566",-0.33764548800564,5.72360696470814,-3.33005312435493,1
"567",1.20406991031584,-0.552361385745129,-0.531077425129488,1
"568",-0.543466574953857,-1.475400221144,-1.35771647489839,1
"569",-6.45973189901038,1.83797746472184,-4.15156792808004,1
"570",-1.94571617608361,4.66824501138483,-2.99812083807128,1
"571",-2.10249370263484,2.69430299931075,-3.31382483698983,1
"572",-2.34770554420254,5.11987743804652,-3.29449630739374,1
"573",-6.04564074919634,0.291182137266028,-4.08414743994056,1
"574",-5.80407229563789,-1.01465187505261,-1.41184747634026,1
"575",-5.93267654790856,0.640839950206776,-4.10535560578306,1
"576",-1.94915324105745,-1.54807049893202,-1.59772817510955,1
"577",-2.09590293994324,2.96330079728475,-3.53341687796097,1
"578",-6.15357797602782,0.724907645162867,-4.01771988021722,1
"579",-4.38024018291918,-3.79786106822198,-1.92965520272048,1
"580",0.000160129635196626,5.2743151329006,-2.9865756085316,1
"581",-6.3467676977226,2.18763527766259,-4.17277609392253,1
"582",-1.46744127579149,3.11910908907486,-2.97780239643268,1
"583",-2.93862051960831,4.42279836730286,-3.31463238296725,1
"584",-7.14335229996194,2.38614813428862,-4.36904440330145,1
"585",-1.48419125129897,4.34924982024651,-3.03860694014709,1
"586",1.67590364199306,0.466111899342829,-0.397618172832765,1
"587",-0.823879034938001,-0.314496682943302,-1.17988735845016,1
"588",-0.626160522786139,-0.927364608903959,-0.740781409526017,1
"589",-2.64888714719859,4.20141224711508,-3.15961063013657,1
"590",-0.548886177978509,2.14672858659662,-3.4030158904388,1
"591",1.95586731821678,-0.0632848551403797,-0.164678537492243,1
"592",-0.140821887218631,4.67735092799281,-3.02012542617944,1
"593",-0.488985568431296,1.47874286963944,-3.27020968339411,1
"594",-0.60527109928463,6.22022722927152,-3.26429007383226,1
"595",-2.08771856543524,-1.73247981684089,-1.54255401355857,1
"596",-2.25959025636448,3.41034691064746,-4.15862065007478,1
"597",0.287096337053828,4.18474456601586,-3.14376852697836,1
"598",-2.79104973321049,0.0852663613926478,-3.61337292008736,1
"599",-0.539183434022981,-0.809755099040964,-1.53762472844395,1
"600",0.873801802241711,-1.33396227438078,-1.2822229082529,1
"601",-5.18225614409207,-2.39008175011462,-1.54299624576814,1
"602",0.603662186423276,2.35116413731153,-3.72214872808967,1
"603",-0.990686343384709,0.152323672302394,-1.96861495839836,1
"604",-5.85174143569069,0.468807210691095,-4.0588704914937,1
"605",-2.89486704325492,3.99141345426017,-3.33395789618972,1
"606",0.832324737563331,-1.31518341128699,-0.610684290210233,1
"607",-2.36290823651312,1.60613882815164,-0.874689629001844,1
"608",-5.94185404232232,0.512121740860504,-3.59174987487145,1
"609",-0.615788980324726,-0.943754183030061,-0.908788837574568,1
"610",2.21651399496285,0.186454920050146,-1.8099378688338,1
"611",0.703957236607151,-1.31050222157868,-0.516480197208486,1
"612",-2.02783902172072,1.15037263819179,-4.02050291431448,1
"613",-0.137719315445831,1.8238143692812,-3.62024615202796,1
"614",-4.23502929732905,2.42877912866255,-3.90501879396326,1
"615",0.0151875848439612,4.01571970847621,-2.89809722291013,1
"616",-1.24481257029942,-2.09246424812408,-1.53932688772971,1
"617",0.0793713353220508,4.01337911362206,-2.945199269411,1
"618",-2.47023954537761,4.46286256839405,-4.24470214223605,1
"619",-0.228819348479587,-1.24401920518812,-0.734165465100951,1
"620",-4.21947198363693,2.4041947674734,-4.15702993603608,1
"621",-5.69865763714176,-0.0293914851952386,-4.25427565502884,1
"622",-0.69028606234177,1.12714682949814,-3.21855975279465,1
"623",-2.99499118939894,4.96565715995731,-4.0949595618304,1
"624",-2.16432411173698,-1.86647890082999,-0.913718122689181,1
"625",0.196983730422206,4.22805909618527,-2.67664791035611,1
"626",-4.70576672300213,-0.596900499713493,-4.53745434957938,1
"627",-2.1746956541984,-1.85008932670389,-0.74571069464063,1
"628",-0.131277953691085,5.06589477136864,-3.03128076157227,1
"629",-2.12751232166186,4.45590562367576,-3.2195701506253,1
"630",0.465322304353857,-0.844617384459029,-1.35118776703719,1
"631",-2.04986793583914,5.24792836027092,-3.96018618158335,1
"632",-1.56429688659382,-0.362408917798308,1.81459851930731,1
"633",-1.72899802220717,0.242774072216258,-1.20151966838534,1
"634",-3.47435675440644,0.366305391131655,-1.51637665167545,1
"635",-6.25665509109098,2.14432074749318,-4.63989671054479,1
"636",-4.84128813518274,3.77962464253541,-4.0258811666082,1
"637",-2.22133536203992,3.44898025110857,-3.78570412645427,1
"638",1.70167507227137,0.427184343168429,-0.747374965248117,1
"639",-0.360648670645519,5.60114837639313,-2.5926011874291,1
"640",-6.03218011385172,1.08554546871533,-4.77766142439774,1
"641",-1.96729868767256,1.30780897202537,-0.839908748518172,1
"642",-5.23862681388272,-1.84722295746017,-2.32332342463129,1
"643",-6.19968184447845,-0.716322018926344,-1.44662835682393,1
"644",-2.37317503785313,3.5902272848953,-4.22610833125829,1
"645",-0.75618292777274,1.74546351884533,-3.80770857268621,1
"646",-0.334719814491986,5.56017444107787,-3.01261975755048,1
"647",-1.29797116838426,3.25184120100756,-3.54928817762054,1
"648",-3.06470220354364,4.65930429480803,-3.23213989344481,1
"649",-2.20943819183578,0.173578129477797,-3.69934638599631,1
"650",-3.12888595402173,4.66164488966218,-3.18503784694394,1
"651",-1.8484233938318,3.08743269333204,-4.37585091166393,1
"652",-7.17100367641419,2.39866737635114,-3.92135199127301,1
"653",-4.72722329497377,-3.47728744576071,-1.75952698763219,1
"654",-5.10265644528494,-0.636305403719847,-3.91259820431196,1
"655",0.206161224835958,4.35677730553154,-3.19025364126772,1
"656",0.455619560398328,2.11186630117855,-3.21657892903203,1
"657",-0.787067244862875,6.00788784156245,-3.48573938638628,1
"658",-6.25315733596283,1.304870041069,-4.0983435049791,1
"659",0.548906915574892,-0.795916609898624,-0.787785147585085,1
"660",-2.90869273148105,3.99767307529143,-3.1101116901755,1
"661",-1.33772571276392,3.29907475735408,-2.90542340148495,1
"662",-0.890449687008446,-1.15482659868273,-1.18758825981011,1
"663",0.223888146639208,-1.0109080517284,-1.24332872933397,1
"664",0.42635444737664,3.69280549116079,-3.11532748449928,1
"665",-6.30701315334294,2.14040172131607,-4.81664087005813,1
"666",-5.76086360549352,-1.05175547830429,-2.11155103044153,1
"667",-3.85151381124862,2.11838415340965,-3.67455664352397,1
"668",-1.98965955177271,3.2798323096424,-3.995646180819,1
"669",-6.28221889436301,1.38467173032787,-3.75021036198045,1
"670",-2.36153123242866,5.12613705907778,-3.07065010137952,1
"671",-1.93359592736533,-1.57265486012117,-1.84973931718237,1
"672",-1.43907693668657,-1.46946636906858,-2.03427161461953,1
"673",-4.72132403669425,-0.57231613852434,-4.28544320750655,1
"674",-5.79878178328578,0.9448522205019,-5.01527732066953,1
"675",1.47818512984119,1.07897982530349,-0.836724121756911,1
"676",0.562732603801018,-0.802176230929885,-1.01163135359931,1
"677",-1.34548253612675,-0.0676209030366393,-0.971057517946057,1
"678",-5.84199047343015,0.981955823753576,-4.31557376656826,1
"679",-0.398903564970076,5.56251503593202,-2.9655177110496,1
"680",-1.79541914898363,2.0912082917361,-2.66107306102893,1
"681",-2.23772028466591,3.87849802979966,-3.37684089172573,1
"682",-5.34314018824006,0.803113736537669,-4.15429443807867,1
"683",-6.9259050176074,2.29195048623769,-4.40084135090162,1
"684",-2.42275769930296,-2.05215314876204,-0.268328077490794,1
"685",-0.346822982419392,5.59488875536187,-2.81644739344332,1
"686",0.15156574126834,-0.479262013614465,-0.794401092010151,1
"687",-2.2256171167385,3.84378371551566,-3.57301325583288,1
"688",-6.05810897000525,1.12651940403059,-4.35764285427636,1
"689",-2.16726686604152,4.50313918002228,-2.5757053744897,1
"690",-6.93973070583352,2.29821010726895,-4.1769951448874,1
"691",-1.45533810786408,3.08439477479086,-3.17397476053984,1
"692",-3.16276925180877,0.623353569722364,-1.81423053802649,1
"693",1.64342363975693,-0.901035128420947,-1.4293808875084,1
"694",-2.0139922676619,-2.40672515482934,-1.6335940125281,1
"695",-2.43334211847028,3.67241826312186,-3.37444399826553,1
"696",-6.32083884156907,2.14666134234733,-4.59279466404391,1
"697",-4.7410489831999,-3.47102782472945,-1.53568078161797,1
"698",-1.67655170290256,-2.05539403415631,-1.75978427514772,1
"699",0.681804551776718,-0.742529418781046,-2.03871335996263,1
"700",-4.79140704545186,-3.47494685090656,-1.71242494113132,1
"701",2.29570105816378,-0.424881107030431,-1.21125446619514,2
"702",-2.38873235154525,3.61481164608445,-3.97409718918546,1
"703",-1.23378741790618,3.24950060615341,-3.59639022412142,1
"704",-3.49671761850658,2.33832872874869,-4.67211408397628,1
"705",-3.93553585749151,2.67376218812663,-4.00719141035868,1
"706",-1.42805178429332,3.87249848520891,-4.09133495101123,1
"707",-2.36896002058554,-1.22709144764839,-1.24065542153045,1
"708",-1.53454931355093,4.34533079406941,-3.21535109966044,1
"709",-0.515158492653008,6.17691269910211,-3.73141069045451,1
"710",-6.83176479736427,2.64319631287933,-4.66689828965249,1
"711",-0.792977011851147,-1.53898507686555,-2.17973715022541,1
"712",-5.53068717978964,0.189207523545084,-3.8089801364606,1
"713",-5.82873825305081,0.591265799006105,-4.79632242841953,1
"714",-1.64960247425123,3.70739265384636,-3.66891948742965,1
"715",-2.41988148312565,4.46678159457116,-4.0679579827227,1
"716",-0.900629994077713,2.9351866047234,-3.54267223319548,1
"717",-3.01054850309106,4.99024152114646,-3.84294841975758,1
"718",-1.93964731122031,1.29528972996285,-1.28760116054661,1
"719",1.48163927560591,1.08910977839833,-0.892562899722581,1
"720",-1.92408999752819,1.27070536877369,-1.53961230261944,1
"721",-2.15344117781539,4.49687955899102,-2.79955158050392,1
"722",-5.81089980964398,0.36716096252446,-3.97996765781366,1
"723",-0.915099886889834,-1.77247741490316,-2.0936948271376,1
"724",-3.30657869199661,4.7086089813666,-3.79710567547937,1
"725",0.274246208891171,-1.00698902555129,-1.06658456982063,1
"726",-5.72458649329529,0.0115824501200171,-3.83425708490747,1
"727",1.25405465008758,2.72649085026338,-2.77196292327582,1
"728",-2.28980086721659,3.84612431036982,-3.52591120933201,1
"729",-5.87767029184423,0.509781146006351,-3.63885192137232,1
"730",-6.54918752486838,1.02323750128913,-4.0525007607009,1
"731",0.496402672450039,-0.694485004789802,-1.02095950684539,1
"732",-0.553169318909386,1.48108346449359,-3.22310763689324,1
"733",-2.78676659227961,0.75091148349568,-3.79328117363293,1
"734",0.0672681673946446,4.04809342790605,-2.74902690530385,1
